"Количество отвердителя, м.%","Содержание эпоксидных групп, %","Температура вспышки, С","Потребление смолы, г/м2","Угол нашивки, град",Шаг нашивки,Плотность нашивки,"Плотность, кг/м3","Поверхностная плотность, г/м2","Модуль упругости, ГПа",Соотношение матрица-наполнитель,"Модуль упругости при растяжении, ГПа","Прочность при растяжении, МПа"
0.46592608288980586,0.10606314872184797,0.2620763660614924,0.2967086460497592,1.0,0.3816211233954965,0.7415035482574959,0.4296243016338819,0.1454295687580024,0.4498799858465258,0.6211771966362318,0.4090599065516294,0.5457802678241043
0.40030362779634354,0.332133849397658,0.5076177027937683,0.6159400934256521,1.0,0.38050219812404085,0.5356704435566343,0.4549042436378157,0.10100687010196215,0.38251802388450873,0.43613042763911003,0.39420245374417817,0.5291865900329437
0.4606565103575547,0.6470591032572457,0.36211609357214236,0.8756417937172427,1.0,0.672197399773044,0.6193066700100898,0.3588653965297288,0.26327120660043896,0.5816650122859873,0.5743767904568188,0.6821612176823493,0.7702306563082847
0.22323250683351434,0.4992192797681241,0.22175042882952822,0.3539047644944787,1.0,0.44821719360543155,0.5167611570002574,0.38241217631580593,0.37591746612232113,0.30019487810989415,0.6121848201777523,0.21602051598530636,0.11886859416152762
0.41849267922150757,0.4099024100077433,0.6900287820109943,0.4233436589289977,1.0,0.6712936586142298,0.4662508169415327,0.32803393198366226,0.24842272515010896,0.5711634769415428,0.5377328604385456,0.52297361073677,0.3413493436422771
0.8842942934077543,0.5279705038212714,0.6583948807493591,0.8166032776941943,1.0,0.6151181345379535,0.42072261449776127,0.3034577390933926,0.4589485210529171,0.3484905611965518,0.5267025619098286,0.2526287743192981,0.8977925545639206
0.310511961347003,0.5372462401389102,0.6994496697715471,0.7536938026140525,1.0,0.5870413878815396,0.6528708032232853,0.6628134973288624,0.4778749857313572,0.09620756784122997,0.2870110187713766,0.5979088626165776,0.72639347547751
0.28504649734126575,0.6648067699565816,0.3774053515159841,0.6028775779180435,1.0,0.3801693873446188,0.5403278252484589,0.37940223702382525,0.38704160270656773,0.7567888388261244,0.3857185455550608,0.8032670569014329,0.6397576545993974
0.6014636500497902,0.5199279494333535,0.53040452493142,0.7826770110708764,1.0,0.4402968288840325,0.37344909524298453,0.5625593688809216,0.8288602276364837,0.5338135342352469,0.7896705188229514,0.6645723800679946,0.5614785839645268
0.5388275114294329,0.3866375753498379,0.576240121755557,0.402832398395353,1.0,0.720265383578379,0.6885650885914707,0.3058370828233139,0.1908052613466028,0.44617569468185103,0.33344465500755327,0.32492594270474484,0.5013193235963856
0.4613592295935568,0.19240134189616986,0.6878718982654126,0.38290983946527013,1.0,0.2720018299953591,0.3808519943168982,0.34434672775595665,0.6835637285773499,0.3978508778041995,0.49048254721934226,0.3326300276658358,0.6874726348014072
0.05348079862206637,0.33013024794228496,0.9982442357405938,0.8120421729165435,1.0,0.5287905139287375,0.2695130460160353,0.41200883339151684,0.7725285227100881,0.5387193042429371,0.5349972501221779,0.7195167956450845,0.7982860268121196
0.6293191215711358,0.7303445268267752,0.7733647000013513,0.8377745028293193,1.0,0.5383895968672939,0.39659770304223296,0.5557429256891648,0.7477138322178836,0.2972067358603334,0.47656623135264176,0.621875389619138,0.38212343506806123
0.5156478389551906,0.19709565802357853,0.7891100155865762,0.5465105249035146,1.0,0.436173593590701,0.5577417493656871,0.6024288409109122,0.8321545905116755,0.7747402845743979,0.5115351234222135,0.6579843118255155,0.828850654627371
0.8663621278130357,0.4269344577723957,0.694555403220017,0.518832203733229,1.0,0.4893421154333064,0.36509486124076396,0.33314044793438846,0.9109761319956481,0.5068809227353966,0.6413120584696915,0.317543843579287,0.7834923726710935
0.460192339895816,0.48130497847609766,0.3898195305369814,0.5105228784259032,1.0,0.4899712728981035,0.3288276365344158,0.7062295984082159,0.09880514460367232,0.560205595074796,0.75016486605843,0.37643217472481894,0.7495452847559979
0.29479095286057877,0.4039459660038869,0.2508997023992878,0.5993705491342073,1.0,0.44802318999363816,0.872840648921934,0.46452018527746564,0.47700189172642055,0.5112984724185657,0.4724130804390545,0.5502169099715779,0.55527049930372
0.30310407376340165,0.8210318799072884,0.47081277296850854,0.6315853095964223,1.0,0.40750181022023063,0.42697074998284146,0.3119759627547216,0.8616775838143648,0.5345417867550487,0.6708843567380298,0.7466605087640126,0.7425263847338145
0.7759822352814398,0.5810161363858883,0.5566765370419189,0.49935256920656956,1.0,0.32711021231915915,0.3573722751002162,0.43091331222464735,0.3760991590031563,0.6558816077277512,0.3892567359707165,0.4836480913640706,0.45977350242450965
0.6364989806450431,0.6413121417135934,0.7000854189223631,0.6129789611322911,1.0,0.3558629589389928,0.6022000958843132,0.27963245432794714,0.5088505543562439,0.5395672335120015,0.36572752846931755,0.6438770801507196,0.3931856628296416
0.8211386488758453,0.360794187410314,0.40361556253882136,0.4031047010587273,1.0,0.5244345326158671,0.5738400719238799,0.5830289901497459,0.8095294762917391,0.3596969502708719,0.10744487827803212,0.6090597232534734,0.8768901306193005
0.5735205932687247,0.6472247161490425,0.43133021239680347,0.36443727050545927,1.0,0.36195831018321173,0.6653843051634534,0.3590072734456191,0.6017990720712394,0.5721645269097987,0.8688339901219237,0.33133920431486885,0.3072284187116282
0.7021088327406376,0.5238569330011735,0.583036065582411,0.5275729920643383,1.0,0.2519934499832067,0.3660303123737213,0.5644193110933973,0.18202535261264238,0.5160111257758987,0.5806475091024378,0.4474522959409484,0.4947382452746357
0.4673608912642243,0.3981147070876876,0.486290210208395,0.3821111102239457,1.0,0.4506765949843779,0.5482068820595032,0.43810602805680254,0.7189684311718113,0.29613419138949465,0.5731172210329154,0.6545622548730883,0.1546972751841631
0.5381821529764024,0.29759075706918336,0.4037718246465747,0.6087525350347596,1.0,0.44973632739748165,0.6226275353674666,0.5424155183952202,0.5229650681103398,0.7049260842400186,0.5669851413157365,0.18660631023197993,0.42507479885802046
0.12418289207646285,0.32452809414350936,0.5220510830413376,0.5187955271647969,1.0,0.3855333566802795,0.7692824632868716,0.3581280535664231,0.27846285953365774,0.2963619096434126,0.44233838792149316,0.8570416470593898,0.6577920861896437
0.5278289083725288,0.3804377805628154,0.6952080517544448,0.3209583799160901,1.0,0.72583534256871,0.47841991560246644,0.6036075167443427,0.3765963278502944,0.6827808562131489,0.6063282463198231,0.9416111397180735,0.5804616389188394
0.3177104635376258,0.599021515172349,0.5931587331091648,0.47554168368742455,1.0,0.6575702452644915,0.6806706504379885,0.6062038593571923,0.5585498181165884,0.5859137496746579,0.36423542090155614,0.781936129037252,0.5018367682133528
0.4448942187469437,0.4805497341578642,0.5511705780849663,0.512222788474861,1.0,0.5515035080303642,0.4925346028686952,0.6059759880661959,0.5753444606856748,0.23330737199991827,0.45176263545804085,0.724182342229394,0.5221671204164468
0.4678186799804096,0.7218653587080595,0.8483985352647951,0.4656787697471678,1.0,0.20826034214696662,0.6637156791790539,0.8818354982175878,0.6922370552735123,0.5668094588262339,0.27880854384933923,0.7110659953182541,0.5133781434711889
0.2706666267048956,0.6829547810100483,0.8118766212898507,0.6420531630070672,1.0,0.6856088226599822,0.6339273248965396,0.5609318132140091,0.6506992943272689,0.0862275506124837,0.6654491450980237,0.45840585903777153,0.5846078496126349
0.513877552651466,0.22479401571700341,0.6106837345253995,0.21162432081154356,1.0,0.4070491561679564,0.5342596538141542,0.5133785625843448,0.6000118002651422,0.5083462699420601,0.5625853826155685,0.5325090220424649,0.4771659653211825
0.2814883883571382,0.6004978841482309,0.6888198383658992,0.4758499012151315,1.0,0.3706529217110774,0.5911760025764801,0.5963603544613383,0.5772199170246929,0.6938312008180116,0.10029393133655173,0.4890682256118346,0.3889049291165717
0.3460983328862871,0.3445097775372583,0.430352798335778,0.6522801089349959,1.0,0.8049950789848549,0.8004049772163448,0.6825901283956108,0.8004811444645336,0.05595520034037049,0.2408046601726181,0.6548482578990864,0.8842266140558882
0.40266726959783317,0.3511728523123603,0.3495131675324088,0.43018601197806694,1.0,0.6108754516492367,0.5572470027571477,0.6157425670656202,0.8464880737105257,0.5321259752999633,0.7948170757251103,0.43390557274602415,0.4246577456150521
0.44892212177768975,0.5912549155308529,0.8531356992043564,0.23292631548448153,1.0,0.6786018869693915,0.4950033465331036,0.550875884900873,0.5658062797506614,0.6299627993977541,0.8208534655894529,0.629493721588311,0.9532030702866677
0.8404551894292497,0.843370838022814,0.8490782255773475,0.7171964288348662,1.0,0.47514658856950476,0.4121388623230997,0.2669304016626377,0.34383958838214324,0.3977465398492057,0.5613547098360437,0.4867920274122213,0.38828465885361474
0.9047115613796618,0.4954802432913177,0.31313538213713765,0.3325029047285537,1.0,0.5688248803579484,0.6435967636236362,0.5136423038399611,0.7322427867675515,0.5477532728797374,0.3383974652704037,0.8795904017835987,0.49643145153072943
0.5157568025424796,0.8283787222271535,0.4165464297405823,0.6555666385345725,1.0,0.8328305271578271,0.46118302012015355,0.341706615764668,0.43263273906629085,0.380512685862873,0.6442328170264459,0.677058027792981,0.31407045143615664
0.5051829117587884,0.567812759245814,0.46112347304356116,0.4202778034924758,1.0,0.26075171415219583,0.31898153042561284,0.5533571922822054,0.7557170119811999,0.45661311667711063,0.3190905223767473,0.5378820536579703,0.5444143508112599
0.26748895942828455,0.21794832167801803,0.9340440015299634,0.3675230865505148,1.0,0.5666317756972249,0.3776966683019818,0.5464573327710616,0.4015069521888876,0.42857342988858943,0.5702008752211856,0.21141649347566727,0.5097562353406092
0.3107562907170909,0.4340104552523678,0.7107883639911408,0.792778682378142,1.0,0.5017237492090277,0.6207769458439867,0.7780688675999556,0.3548767185548754,0.035752927401538265,0.6053716599325553,0.5375796283819234,0.8362717320211092
0.6851515421196758,0.7546928049871195,0.3315766891033247,0.7863191019375264,1.0,0.6387187341600618,0.4588844931968923,0.36927882948617796,0.2854467097106024,0.516729712546867,0.7067325843476362,0.20671373202490173,0.4687825124891788
0.49050742439068185,0.2503773341700024,0.32830597579806975,0.6452831119743225,1.0,0.49061998361378334,0.5582460043837341,0.40521393372434567,0.47886067437936086,0.3728002772245892,0.5614120851579806,0.532851761795488,0.41429056328411284
0.2722378696556531,0.42233029166668645,0.4358141529689097,0.8427426330878787,1.0,0.5541444240814718,0.3043139124460179,0.7104942245173351,0.5262284070793636,0.41889426811388375,0.5394981087351356,0.44647622344854554,0.49643836346301395
0.41082024299770725,0.5280782906315273,0.4700275553914157,0.2488363917119966,1.0,0.41000231903521955,0.4485877209562773,0.3924381090949671,0.7154571427059223,0.5418633530884212,0.4740372789753601,0.7469078445605355,0.9314160496770626
0.4104549127114169,0.4119055296263783,0.3249617563819611,0.5186944572785109,1.0,0.5677254490178427,0.6031565557383616,0.05427136079247852,0.5299127680017114,0.4726285300187042,0.8091009010224858,0.15368518873632553,0.4575126211727466
0.40851079957322933,0.46074743136925256,0.7809408155362734,0.6190644886107473,1.0,0.3509510576359903,0.2291716999861122,0.4702679720470222,0.3151777647728714,0.2516213794594493,0.8224179425372842,0.8953099904203832,0.6209825585000678
0.4337763312999726,0.42547142455356957,0.8107813829002173,0.3225076282526633,1.0,0.7603820620112296,0.7542016715636233,0.47933111960266483,0.5290571111371238,0.5352330014252336,0.7329378414133334,0.5458493317287321,0.6248943667042713
0.510593184732735,0.5300118229832229,0.5180903110340636,0.7616371438367298,1.0,0.37872392305846386,0.595727834580875,0.7752591013649566,0.6830680155058143,0.1485023879187957,0.37136448966680513,0.3560238615490583,0.3173625781322541
0.597796449428982,0.3167494693819186,0.4471265951573833,0.4205811385231564,1.0,0.5097128733635774,0.3848058964415747,0.7231368986742215,0.48371672188261844,0.2948804413977619,0.5408576838076372,0.6336661844348228,0.365284263905845
0.2900711553415921,0.7563956951515602,0.3450143811656541,0.688593340231511,1.0,0.19813863550880167,0.6198353289687768,0.6742501370517537,0.7209109791933168,0.5190424904021346,0.23839019208258322,0.38848811439898867,0.6438552020051714
0.453828493058852,0.6044986171054121,0.43651887289876923,0.5283237756773299,1.0,0.61413768068548,0.5363293409729568,0.4746164760186842,0.4685064607243744,0.336687018805225,0.7040223838888748,0.4160228959890837,0.6133987935246029
0.45005098395991083,0.7178621819432105,0.5802033865032621,0.810299728452716,1.0,0.17651150803979435,0.26898216884401316,0.49253217283384476,0.3649800682204066,0.3816522678159471,0.32578924971174417,0.5972404834638496,0.4651646190605351
0.5788609814497413,0.3466335006401382,0.5105891943454093,0.5456742718449864,1.0,0.4303612178072651,0.43776362282890013,0.5978618286077504,0.3525894819510732,0.1938386921446174,0.6916475856256123,0.2935140248865089,0.5726321982712687
0.2649891944440348,0.2488167293539596,0.47789595984467104,0.9527201354703279,1.0,0.5004923229077226,0.39048376328613965,0.6679951925454501,0.46691067599257846,0.8863634575780471,0.3722978840540031,0.5156149301014352,0.9939303546938535
0.2702311294231553,0.5954605288197541,0.8416010484367926,0.6267528315990978,1.0,0.6039041004261555,0.5040446262769924,0.4505506738207048,0.10800470169478688,0.7105934014233054,0.6776412889738286,0.37751277188930743,0.5682195386971783
0.9229318425994156,0.5952259574541632,0.47951837952602694,0.6988078616362353,1.0,0.35153529636912045,0.8574174396361256,0.7408796303846144,0.06778648216792423,0.6609074328652128,0.28792334901701766,0.605946835189954,0.302102091333213
0.35610013320334877,0.5590038040973024,0.3247160143004888,0.2614080713923407,1.0,0.5548266986283752,0.572888101221676,0.24946687431526815,0.17045435220303348,0.2873321440961612,0.6909839768167656,0.53393534721042,0.7304215657202254
0.39544135693594196,0.22768261308678373,0.6017529171689175,0.6645469327116853,1.0,0.5824650826496162,0.4745915897029219,0.4826825478041652,0.23297506557715206,0.5483770508175352,0.740109013662007,0.6391683644060677,0.37329399281712006
0.3831652369184464,0.4968436394209934,0.17498940452898748,0.08004261479185934,1.0,0.558294092574757,0.6045692177046835,0.39023300670869876,0.13024759623336038,0.39192871601560436,0.39571299480133626,0.8119863633917568,0.30576435193335116
0.4265231817973315,0.41573794725764346,0.4512245374536028,0.5717726988550427,1.0,0.36589628641690963,0.5543947556457274,0.6119842285677439,0.621809555414404,0.5612601444679504,0.2528466255939853,0.8709396040611992,0.5444969448756606
0.7357948636124013,0.4525320088234406,0.655697584841469,0.8249196712680078,1.0,0.379912225712028,0.42171927695368183,0.2353672499905981,0.7357775694419262,0.6489560844775729,0.49953200559717714,0.48698191910207456,0.5143039207375574
0.4826861768797023,0.7781611585882984,0.6359853776178708,0.3000953072952419,1.0,0.5855800403969941,0.3369844967851935,0.34637031859995293,0.630344409465571,0.4679360201191468,0.691024807544292,0.6860453598505742,0.5237584359623589
0.712606221281633,0.4389330536312057,0.46265911323401054,0.5628124538616104,1.0,0.6352027776956399,0.5618855689753499,0.5741910007616298,0.14367502885383615,0.6144347568430588,0.4896133909149234,0.14524473257274906,0.7733343512638323
0.3159836661926695,0.3434563267419166,0.7078532119150458,0.20800599802679023,1.0,0.660014327089547,0.3361765557030514,0.4458123124455975,0.3098208722660402,0.6021611992059517,0.38744778020054327,0.5044030092188052,0.49156129384063474
0.7342075165341201,0.3034332536427613,0.3674045534395953,0.18333757193955122,1.0,0.7687590606817426,0.4507675778171385,0.7054772896523378,0.4329733046809551,0.32428147894430626,0.6301151535002345,0.49364951037753,0.4806328041508495
0.4795433809253542,0.6325178635591859,0.3392257016889346,0.5859122954714653,1.0,0.3011015454309165,0.687046311805313,0.499618465934458,0.7001885316136988,0.30663921783005443,0.5969041203446873,0.6069028744469236,0.6020569047483443
0.7007802064278388,0.27637544068337316,0.47198492582777507,0.4522878040083679,1.0,0.45824529123118896,0.5275520974825483,0.7496833391466415,0.6387546300689159,0.5036542868177195,0.6828811897308966,0.5640645284457051,0.36156595897306987
