"Количество отвердителя, м.%","Содержание эпоксидных групп, %","Температура вспышки, С","Потребление смолы, г/м2","Угол нашивки, град",Шаг нашивки,Плотность нашивки,"Плотность, кг/м3","Поверхностная плотность, г/м2","Модуль упругости, ГПа",Соотношение матрица-наполнитель,"Модуль упругости при растяжении, ГПа","Прочность при растяжении, МПа"
0.12071384058479534,0.5143376514444726,0.34469413958020784,0.21123666160083476,1.0,0.5624171242893736,0.33874353632982734,0.45147480601085643,0.28254042036744287,0.3550828643228058,0.7154564652957188,0.7907382864862313,0.45330570477348064
0.06401036916760575,0.41467144340286977,0.6332469560529388,0.09203044269253635,1.0,0.42603227573843394,0.7843512719360615,0.44639038505985695,0.254657498965171,0.5767944096985291,0.5680933057164911,0.4756095913636287,0.669213778413707
0.3564696294225276,0.29666865280090815,0.9395395613147794,0.2143688484213056,1.0,0.3459437407958285,0.542562720871355,0.7829146715851865,0.4205871205437747,0.3686453681471789,0.26264951078151844,0.5701964409760798,0.2354767448290348
0.3071759204569798,0.17279516569297182,0.8176757051340338,0.7871548267819186,1.0,0.25418753639220587,0.3946710882152151,0.30365414786469014,0.5352727187843086,0.5652537276548864,0.23984684600235048,0.8936658747085602,0.5022971336441636
0.4916870249410743,0.5151352898616877,0.6413499264260785,0.5677763438051702,1.0,0.6359661224900968,0.7363188133004972,0.6810527240602173,0.4281589060328489,0.7155725596743835,0.2494974850861518,0.6025916315715101,0.3422067553181688
0.2967008498255234,0.4503935744278502,0.5022378953709121,0.6197836405039279,1.0,0.3440078984298402,0.4904873086231931,0.4005211863833029,0.5086592086698786,0.2632706096942916,0.6211966739064303,0.35374954311318874,0.16694449438915526
0.40047976892168036,0.4465012353897617,0.4873719164217882,0.5886699991909436,1.0,0.5615381588026601,0.5311090082347908,0.6138413230983346,0.5154794528638146,0.5231273213119,0.42278107749550653,0.5951205980276484,0.42393117999978014
0.09764743186626287,0.3285715871461157,0.6573343055038328,0.9030850357495244,1.0,0.7195616873296585,0.39244627521516995,0.3667017015800944,0.8804880775263197,0.11274955269774639,0.5511809133854308,0.9325307374416738,0.6077136877548953
0.6299960104348795,0.4765630819400255,0.3005267169356934,0.4484117129129766,1.0,0.40376967087543114,0.7388874087416999,0.4718367382584958,0.37179180152220587,0.5975182649330781,0.30056287431884376,0.45147062165915486,0.4763818657888196
0.4412881524347364,0.5772549190007157,0.40541952094211925,0.7228037684956867,1.0,0.8361638128338238,0.5365688730841542,0.6754829429570943,0.6853847981892829,0.5174044622586579,0.7592595270053984,0.8523126470621314,0.2854754853407535
0.7423105137044883,0.37374226704165836,0.7469489954051625,0.43431894026104884,1.0,0.20328421823445814,0.4514682902142909,0.4710259268223771,0.6178780877534117,0.1170286420016539,0.8806073787157336,0.47323960174217916,0.4292991267536449
0.30307268489452915,0.4761629098884894,0.6567621231457454,0.8674049393022396,1.0,0.36274393615643014,0.6782002015664961,0.46725736890074376,0.7903837469875925,0.5728815194977284,0.7659379524521203,0.6972067075981805,0.8048245121431793
0.7890649666427422,0.528930873695366,0.8767791326313046,0.4924018670459233,1.0,0.3353180641451673,0.4630011007882586,0.73038625982855,0.6816437531324838,0.5991159385457826,0.46933747712363805,0.5121857523981923,0.47133370844005273
0.24987650420369706,0.5874434197022402,0.3964887086720182,0.5655231674789019,1.0,0.5495604385886431,0.6698375182976881,0.5253988577979367,0.47551341637909844,0.4705559483776508,0.5454675305043623,0.7510268014092034,0.41261976729290917
0.238002828798627,0.5846084987671463,0.5189840628689084,0.49007656853806375,1.0,0.4667184713888457,0.4463134876921858,0.8363923077815523,0.5327611103779573,0.18858030688718555,0.679215506013965,0.3414244420151391,0.4876198368199848
0.7267974269786832,0.5572727728012019,0.7685378673505456,0.46819333759632925,1.0,0.5393798928705644,0.6094361614719588,0.7236395385677756,0.45505822179035066,0.4976834545570426,0.5908785068033623,0.4353816284059171,0.4778583611050732
0.6151558560763682,0.46276723626818606,0.781626816758467,0.33612407414252504,1.0,0.5682814643506131,0.7036987564592123,0.5668254886683268,0.3670412583987405,0.37158895835691313,0.8137913363034479,0.4346637363042767,0.43384137648498167
0.5112667157258967,0.5963792524125395,0.6455267459277401,0.2751006793217121,1.0,0.7915242633697689,0.28028113724364134,0.2854702180514366,0.24245899623867823,0.6257936651372537,0.611740917163319,0.4725771066926434,0.49088247659923046
0.9328334072113454,0.6120702972523382,0.7650390324836371,0.11500508367508361,1.0,0.5521708542993675,0.520171177331831,0.6858404102065396,0.7224952078629056,0.40264529480236644,0.12971372735887896,0.3305325939148034,0.7938208104746959
0.6897979424892566,0.5476969107668919,0.4380083533391283,0.23525972437760823,1.0,0.4449401846472805,0.5328501988118104,0.08492727572755498,0.564637022655361,0.3096184773421207,0.847193045826315,0.7312753684328719,0.7245844692028286
0.4973551089801659,0.3350008943771814,0.6244500403891566,0.7312775800767817,1.0,0.5292293730148107,0.55417010483209,0.5129823909989142,0.20436916510495676,0.5547931946377217,0.36281328537752466,0.4065730548184021,0.8546721120047028
0.5745187567630109,0.5102647470971264,0.5193052733252004,0.3215077203679903,1.0,0.42468719915371467,0.6418196282127822,0.6665247932561984,0.7223927945422693,0.748567031698575,0.5121076965303576,0.2552347016042873,0.4795440754612764
0.45084895209619713,0.4244911734586765,0.7308442635029941,0.4921143506073072,1.0,0.8414766787187296,0.5374623515436887,0.4610387329957373,0.6940107378183145,0.4534437957721828,0.25487928298237217,0.42642311315348636,0.4770318653938307
0.5606866270362947,0.4652279946749016,0.41502304340221813,0.04232326891421423,1.0,0.4837487154732021,0.6756273712616683,0.4680874569294087,0.17254711920952048,0.5990769357386051,0.33707563893016684,0.4924417021896019,0.3089046998185362
0.1633687660500917,0.39472748861349904,0.4985911938055216,0.7984880736150075,1.0,0.6278101466852695,0.5114500434165724,0.6620525917529534,0.43371408797315303,0.231872174748201,0.17781459277022693,0.42290206256727814,0.6636556905620227
0.44304062919345166,0.3868282141311794,0.6625736225329613,0.28014263491322133,1.0,0.24038836591445434,0.5021708419634969,0.6414952392719977,0.44690207284133315,0.6524931369067699,0.4188366153698172,0.40348768632006227,0.34607945792765515
0.639400307591123,0.17140679675077863,0.3510164290195243,0.5313040082622993,1.0,0.41288823756367665,0.5378140290198528,0.49598029090447593,0.7068169244917583,0.6663614353143206,0.5979688882866881,0.39650044952011143,0.7257462311018162
0.4263952141622843,0.19172338123449095,0.6415484471865271,0.6642563376894541,1.0,0.4435195697947314,0.8199382057938411,0.5615649755065535,0.7115872908025428,0.2736222726886196,0.523611704220579,0.33442353376852907,0.5964395759102922
0.7208921464097447,0.513116472319969,0.8808852214820664,0.5037820641428568,1.0,0.4936554666143275,0.5722842875544063,0.5556031610052967,0.07648937694061773,0.0872656585957378,0.3009757069855328,0.5926943598390544,0.3653152178268817
0.4741327178832594,0.34059960609652307,0.5677836244047425,0.4255663390903139,1.0,0.4549203072514313,0.5442015173321217,0.3603424120967915,0.3563289684612701,0.5061811602128297,0.06766148866612542,0.6199748300572452,0.1724466508893716
0.6797514415163148,0.3929043466423914,0.38698528603289434,0.40377018213437205,1.0,0.5142061451910287,0.28350924125975485,0.3438801100619173,0.42422237016533965,0.5246224958967723,0.44089573644723845,0.5333846161477247,0.6256776600691022
0.37299332285318754,0.1882630979314841,0.5227521041790537,0.4205086807449289,1.0,0.5068695726358209,0.5174945880382664,0.5236925148703584,0.5475866663010168,0.10801250324812621,0.6589380385728351,0.39790092140933453,0.7054299418961495
0.32244212937062466,0.28468592529467784,0.4535092687072863,0.9502604457928971,1.0,0.5349401933596747,0.43693785030637844,0.47939412271000936,0.2519499836889544,0.19635667809151408,0.4989023096809998,0.6518955574134182,0.4278131145747567
0.38045151038363456,0.42758228799840303,0.7306566956052414,0.20702987427121095,1.0,0.9399996642531471,0.6262171083554049,0.47523815374246503,0.7278717592622562,0.41338207007967315,0.42479358954783875,0.5897116664372746,0.5703940822516665
0.7337526087922783,0.2614448346064737,0.7225520450555083,0.8117317378195386,1.0,0.5896157570819195,0.5973098059391786,0.6672944495166302,0.6724910535461397,0.7698187832517202,0.7524443832500479,0.527605281561236,0.6002717149533537
0.6455833500515402,0.4379293900216237,0.5965318335933472,0.5449595555728917,1.0,0.2315579823495742,0.21803313367945087,0.6747725511170124,0.27256506799536356,0.7624261914614221,0.7544715796304753,0.6977901091267604,0.1412591121806902
0.5366108930006301,0.2966766573149764,0.5584210775607166,0.6558754840856809,1.0,0.7359529305375961,0.6139025591409126,0.6782695555481624,0.6371481533518386,0.18679671327433037,0.9202492848145324,0.15705294707894524,0.2836847606555237
0.549454141640303,0.4527594395751535,0.999333069662838,0.5797055349564486,1.0,0.5797049842324109,0.36530941663215644,0.45964838013177456,0.2526401224465363,0.2524582387660954,0.04913484956653009,0.6992091297802077,0.4867232857997045
0.3427551547163951,0.32670922460602125,0.6265935918441621,0.43690679548508676,1.0,0.5010923972803148,0.5917594139946118,0.5601693480611223,0.48640610942589696,0.8047646640541539,0.5390692821767981,0.3612436400854584,0.6450423780323745
0.6877536365408258,0.35345510364162136,0.6960908604690255,0.33957508919427853,1.0,0.83387310874248,0.4360695554348861,0.571104496414728,0.6936765065587304,0.21540545816831957,0.5921663758308042,0.7953789507786055,0.6096102160399764
0.26521371125432797,0.6905590165992448,0.4129604423366601,0.5341650725141964,1.0,0.0,0.5428019636510857,0.6500302882377715,0.5761822173344026,0.6440720809621656,0.5006262079901329,0.4113777304049613,0.5429160126051819
0.04825213096027603,0.2339290689392013,0.6225129624881749,0.0647901022578446,1.0,0.6325434991203706,0.7462637833688235,0.5446119642849325,0.1644995893039729,0.2965757612356097,0.47685766804167673,0.6394486361558585,0.24330926992770596
0.7761416187996462,0.6640468222165803,0.6478297445942582,0.8281885698090987,1.0,0.5029340352455,0.6045676236820994,0.33570218782170436,0.7093516953181593,0.06981421325919937,0.09896642950193736,0.653869543903749,0.5933348626476463
0.3056963761344478,0.3049763226919435,0.6951825473166511,0.6121785331348373,1.0,0.4569959798228319,0.4708861109791058,0.6035646342560721,0.6726424811286328,0.06477604386337395,0.4829369226102209,0.13463559609261821,0.3017378239366093
0.6081173358508363,0.5470521722064805,0.5872004024794777,0.47232905313620815,1.0,0.6108799265652473,0.4508855133956081,0.46141905042876274,0.42517715072230994,0.6894702962988625,0.39314448641834554,0.566940260756116,0.7093480622846576
0.4511263458085415,0.29700581973500606,0.6720738233624239,0.4697187439116787,1.0,0.37961181823839196,0.44582274011174294,0.5175434863914887,0.6370440945614856,0.24458550341804822,0.47393914845724294,0.3351849317274933,0.5593346282966004
0.7496135789687431,0.4987613306922487,0.6824837119499487,0.8873734471305463,1.0,0.6048408616964852,0.6427628150526166,0.30728426377520446,0.6326421404519276,0.6266956873867066,0.3462831197709323,0.6655999426691146,0.570810897834639
0.7712148839197618,0.4794321739497094,0.7011283806006627,0.571401939532838,1.0,0.10925036855594594,0.8620517296167811,0.4245276511249978,0.6361581923607053,0.795559035998788,0.9799663829244197,0.48266995531236745,0.41109801170411464
0.5126079385019273,0.4799802893505123,0.4904576257856616,0.1908881835159547,1.0,0.33834738471915204,0.6508696651607384,0.09399186620232491,0.7271577759853287,0.4056106655728161,0.4150718205850752,0.46828416693043096,0.5773215605282539
0.3798962236070924,0.5558762073924637,0.535838489259997,0.558190662795379,1.0,0.41631082681210946,0.42265681048281,0.18936653536589088,0.5027102497046307,0.6924341802247785,0.3973365421603835,0.6302342872888431,0.7148254122540322
0.1581522155512174,0.35863568134907275,0.5926628150060083,0.4393614872521538,1.0,0.5074549545600596,0.723066875369355,0.49257424290387775,0.5348528149477374,0.5636439709395431,0.6191128174069044,0.4715851086541747,0.7319067620317993
0.5654718989653118,0.4154706657060421,0.8559810025110801,0.45944225766187324,1.0,0.6164706754995625,0.43183664410431355,0.6284364698446643,0.4684647233233984,0.06949156959010817,0.5361014390967044,0.6013168647042697,0.2625129324529075
0.46908407781249617,0.4657985308826169,0.5958638816527688,0.6935187339256337,1.0,0.6275348509123101,0.44338811851833104,0.1711916523982948,0.3877459830485389,0.5444747410221435,0.2828452454444895,0.4953219075583988,0.44814864566265744
0.4242681780061377,0.30814197631575513,0.7480112733609494,0.7134753719216986,1.0,0.2896933532092257,0.3915713370783004,0.2991129408173636,0.8475845380712652,0.43915373205678443,0.7892533168033367,0.6829398750581355,0.8506454109837157
0.8710663436425231,0.46922340603682744,0.5911185539075705,0.455018083205673,1.0,0.457782864770631,0.5653831037932218,0.4790785947656637,0.6840896187323121,0.4202956605053631,0.6127225720688627,0.38275784401887236,0.8647293273630873
0.4862470552145548,0.08614586524654166,0.4340897315746974,0.29859568621490623,1.0,0.38381890188214096,0.7415035482574959,0.42917111674515507,0.14477559028974113,0.44521511944677716,0.6220572313822829,0.4059937175521462,0.5402947143207385
0.4237976925182455,0.2668898997870761,0.6144648285225216,0.617742086894866,1.0,0.382693532654261,0.5356704435566343,0.4544463482717589,0.10047585742884978,0.3777621759374981,0.43714951503355337,0.39117398408443904,0.5232686633329383
0.48122552610320557,0.5130313399523772,0.5065192640029266,0.8763868123550935,1.0,0.6760686241194712,0.6193066700100898,0.3584380872708355,0.2624334675601347,0.577553318194391,0.5753133756073331,0.6794002564583259,0.7736520367227252
0.25633186979990297,0.39823359917443546,0.4053286848623204,0.3559007480889959,1.0,0.4507985027758605,0.5167611570002574,0.3819741711544884,0.3750312784737543,0.2955464893844879,0.6130767531587806,0.2138782540215196,0.11379896493659492
0.4410885055407434,0.3282444117369707,0.7538331472331536,0.425391588752527,1.0,0.6751596782621889,0.4662508169415327,0.32762379157680055,0.24759940608952008,0.5669916629133791,0.5387041166144994,0.5198040577027889,0.33292281995491446
0.8880032466702575,0.4206591504096471,0.7293570038927346,0.8176513706335709,1.0,0.6186606360399769,0.42072261449776127,0.3030638663247398,0.4580828513970514,0.34374730617114074,0.527682527929003,0.2502392110406326,0.9086359328719117
0.3386689824164553,0.4278835526118443,0.7611465254442857,0.7550261139925689,1.0,0.590422193748826,0.6528708032232853,0.6624057924324962,0.47701954887533815,0.09340479228641414,0.28794909796201323,0.5948511173041169,0.7276454187818925
0.6131868039392215,0.3060260258329126,0.7982212716021273,0.8055760342392355,1.0,0.4999567892992591,0.6444923735325212,0.5211867189580399,0.7992052877782098,0.252593838430516,0.4645075979841977,0.43384132961488575,0.9273021407545033
0.31460072929779437,0.5267286128298649,0.5177202996622481,0.604712337775426,1.0,0.38235880519799303,0.5403278252484589,0.37896548280617015,0.3861556949190831,0.7540248531104494,0.38673223478716345,0.8012512045870182,0.6373241353478517
0.6157742366590078,0.41439106543484305,0.6316359842999597,0.7838834962021484,1.0,0.44283252420836144,0.37344909524298453,0.562107818735214,0.8284786570178924,0.5294492456987071,0.7902445440935567,0.6617344745559102,0.5564320043608143
0.5558303275693339,0.30993133274210005,0.6663859515017974,0.4048736008047867,1.0,0.7244134342696473,0.6885650885914707,0.30544153463296286,0.19006003015962256,0.44150212754241164,0.3344297643689669,0.32214697955834026,0.4947494111195109
0.4818951015440548,0.15561391482887044,0.7521603231787719,0.3849377027888616,1.0,0.27356830452636194,0.3808519943168982,0.3439270553960263,0.6829283008565337,0.3931027511805592,0.49148525844663016,0.32981733146975145,0.6869683832857957
0.09768707494181275,0.26530390046342256,0.9985747658504145,0.8131122438589597,1.0,0.5318358495881315,0.2695130460160353,0.41156033749186705,0.772040176395743,0.5343783467918304,0.5359707423388764,0.7169455296797693,0.803200018427095
0.6424763941988758,0.5771601575100411,0.8189042788184151,0.8387178504038431,1.0,0.5414902142096989,0.39659770304223296,0.5552897149524911,0.7471817130567605,0.2925674416210759,0.4775752191509888,0.618883612185698,0.3738541647644812
